# Average Spectral response curve for HST WFC3 G141 grism

#Detector Type
Photon counter

# Wave (microns)     Filter Response
1.499000e+00	4.693609e-01
1.500000e+00	4.696241e-01
1.500410e+00	4.696397e-01
1.501000e+00	4.692234e-01
1.502000e+00	4.681314e-01
1.503000e+00	4.674272e-01
1.504000e+00	4.667234e-01
1.505000e+00	4.656349e-01
1.506000e+00	4.649326e-01
1.507000e+00	4.642306e-01
1.508000e+00	4.631456e-01
1.509000e+00	4.624451e-01
1.510000e+00	4.617449e-01
1.510413e+00	4.612986e-01
1.511000e+00	4.614553e-01
1.512000e+00	4.621038e-01
1.513000e+00	4.627517e-01
1.514000e+00	4.630152e-01
1.515000e+00	4.636615e-01
1.516000e+00	4.643073e-01
1.517000e+00	4.645671e-01
1.518000e+00	4.652113e-01
1.519000e+00	4.654684e-01
1.520000e+00	4.661110e-01
1.520415e+00	4.663618e-01
1.521000e+00	4.653388e-01
1.522000e+00	4.632048e-01
1.523000e+00	4.614586e-01
1.524000e+00	4.593318e-01
1.525000e+00	4.575899e-01
1.526000e+00	4.558494e-01
1.527000e+00	4.537324e-01
1.528000e+00	4.519961e-01
1.529000e+00	4.498864e-01
1.530000e+00	4.481543e-01
1.530418e+00	4.472747e-01
1.531000e+00	4.471752e-01
1.532000e+00	4.473768e-01
1.533000e+00	4.472049e-01
1.534000e+00	4.474058e-01
1.535000e+00	4.472328e-01
1.536000e+00	4.474330e-01
1.537000e+00	4.476329e-01
1.538000e+00	4.474584e-01
1.539000e+00	4.476576e-01
1.540000e+00	4.474821e-01
1.540421e+00	4.475753e-01
1.541000e+00	4.476131e-01
1.542000e+00	4.473035e-01
1.543000e+00	4.473683e-01
1.544000e+00	4.470583e-01
1.545000e+00	4.471229e-01
1.546000e+00	4.468124e-01
1.547000e+00	4.465017e-01
1.548000e+00	4.465658e-01
1.549000e+00	4.462547e-01
1.550000e+00	4.463184e-01
1.550424e+00	4.462372e-01
1.551000e+00	4.455131e-01
1.552000e+00	4.446323e-01
1.553000e+00	4.433784e-01
1.554000e+00	4.424987e-01
1.555000e+00	4.412475e-01
1.556000e+00	4.399979e-01
1.557000e+00	4.391203e-01
1.558000e+00	4.378733e-01
1.559000e+00	4.369967e-01
1.560000e+00	4.357523e-01
1.560426e+00	4.353694e-01
1.561000e+00	4.358200e-01
1.562000e+00	4.362363e-01
1.563000e+00	4.366511e-01
1.564000e+00	4.374343e-01
1.565000e+00	4.378465e-01
1.566000e+00	4.382571e-01
1.567000e+00	4.390382e-01
1.568000e+00	4.394462e-01
1.569000e+00	4.402261e-01
1.570000e+00	4.406316e-01
1.570429e+00	4.408051e-01
1.571000e+00	4.412615e-01
1.572000e+00	4.424349e-01
1.573000e+00	4.432309e-01
1.574000e+00	4.440245e-01
1.575000e+00	4.451946e-01
1.576000e+00	4.459845e-01
1.577000e+00	4.467719e-01
1.578000e+00	4.475570e-01
1.579000e+00	4.487225e-01
1.580000e+00	4.495037e-01
1.580432e+00	4.498480e-01
1.581000e+00	4.490034e-01
1.582000e+00	4.479016e-01
1.583000e+00	4.464182e-01
1.584000e+00	4.449369e-01
1.585000e+00	4.434578e-01
1.586000e+00	4.423599e-01
1.587000e+00	4.408841e-01
1.588000e+00	4.394104e-01
1.589000e+00	4.379390e-01
1.590000e+00	4.368449e-01
1.590434e+00	4.362069e-01
1.591000e+00	4.362316e-01
1.592000e+00	4.362747e-01
1.593000e+00	4.363171e-01
1.594000e+00	4.363585e-01
